timestamp,latitude,longitude,elevation_m
2026-09-20 07:04:45,42.12357442064982,-71.07408768360966,29.74
2026-09-20 07:04:50,42.12363428361269,-71.0742125942146,28.37
2026-09-20 07:04:55,42.12369091279495,-71.0743233250062,28.75
2026-09-20 07:05:00,42.123728635636645,-71.07444001542386,29.34
2026-09-20 07:05:05,42.12377271227127,-71.07456758893692,28.56
2026-09-20 07:05:10,42.12383132865947,-71.07472504114119,28.79
2026-09-20 07:05:15,42.123882765694354,-71.07488370363137,29.32
2026-09-20 07:05:20,42.12393493797481,-71.07501385125663,28.64
2026-09-20 07:05:25,42.12399673818305,-71.07517520726834,29.06
2026-09-20 07:05:30,42.124030327051365,-71.07531980958599,30.12
2026-09-20 07:05:35,42.124073357979704,-71.07545704672123,28.67
2026-09-20 07:05:40,42.12411957894916,-71.0756183802825,29.73
2026-09-20 07:05:45,42.12415335612781,-71.0757789158128,29.21
2026-09-20 07:05:50,42.12421057588494,-71.07592555639386,27.57
2026-09-20 07:05:55,42.12425971241928,-71.07606356924401,27.85
2026-09-20 07:06:00,42.12429962126147,-71.07619354753825,28.06
2026-09-20 07:06:05,42.124355451519605,-71.0763316240894,28.04
2026-09-20 07:06:10,42.12437032751499,-71.07647901524571,28.65
2026-09-20 07:06:15,42.124400951192285,-71.07664025343027,29.22
2026-09-20 07:06:20,42.12443407129399,-71.07680738060381,29.74
2026-09-20 07:06:25,42.12445006161477,-71.07696621247318,28.99
2026-09-20 07:06:30,42.12447850287742,-71.07711093766441,28.4
2026-09-20 07:06:35,42.12448830023389,-71.07725739667741,27.1
2026-09-20 07:06:40,42.124517431323454,-71.07744330853404,28.84
2026-09-20 07:06:45,42.12454894052337,-71.0776086880581,28.83
2026-09-20 07:06:50,42.12456915729398,-71.07774268654376,28.98
2026-09-20 07:06:55,42.12456219681222,-71.07789504410628,30.54
2026-09-20 07:07:00,42.12456374778025,-71.07807164161044,29.87
2026-09-20 07:07:05,42.1245814578265,-71.07818823018727,29.53
2026-09-20 07:07:10,42.124590726870856,-71.07834316410073,28.15
2026-09-20 07:07:15,42.12456580947963,-71.07849168231839,28.54
2026-09-20 07:07:20,42.12458555512057,-71.078640099314,28.89
2026-09-20 07:07:25,42.12459018368284,-71.07880086963323,28.37
2026-09-20 07:07:30,42.12458147756144,-71.07896743977162,29.41
2026-09-20 07:07:35,42.12459226853288,-71.07908847757008,29.31
2026-09-20 07:07:40,42.12458122846835,-71.07922734183627,28.17
2026-09-20 07:07:45,42.124568054293285,-71.07936900848144,30.01
2026-09-20 07:07:50,42.12456528545478,-71.07951445916379,29.15
2026-09-20 07:07:55,42.1245773796931,-71.07968496406065,27.69
2026-09-20 07:08:00,42.1245856091923,-71.07981878423696,29.03
2026-09-20 07:08:05,42.12457686202083,-71.07998621092742,29.29
2026-09-20 07:08:10,42.12456734089322,-71.08013530732696,29.84
2026-09-20 07:08:15,42.124559734533754,-71.08031475263768,28.78
2026-09-20 07:08:20,42.124525864670865,-71.08050019056031,29.69
2026-09-20 07:08:25,42.12451255485929,-71.08064745854722,29.16
2026-09-20 07:08:30,42.12448093881229,-71.08081222675469,27.93
2026-09-20 07:08:35,42.12445983730904,-71.08099529074792,27.81
2026-09-20 07:08:40,42.12443030972772,-71.08113731936474,29.8
2026-09-20 07:08:45,42.1244074732981,-71.08125345304606,29.82
2026-09-20 07:08:50,42.12437815800524,-71.0813805608564,29.07
2026-09-20 07:08:55,42.124309087510284,-71.08153324114129,29.94
2026-09-20 07:09:00,42.12427664618074,-71.08168087734097,29.53
2026-09-20 07:09:05,42.124247788434594,-71.0818136332413,29.16
2026-09-20 07:09:10,42.12421470799519,-71.08194176252508,27.8
2026-09-20 07:09:15,42.124173240592526,-71.08209238887014,29.83
2026-09-20 07:09:20,42.12415058225978,-71.08223601002834,28.79
2026-09-20 07:09:25,42.12411028916619,-71.08237436033343,27.95
2026-09-20 07:09:30,42.124069646687104,-71.0825076067312,27.62
2026-09-20 07:09:35,42.12403436473212,-71.0826507310057,28.25
2026-09-20 07:09:40,42.123989181674496,-71.0827925047725,26.59
2026-09-20 07:09:45,42.12392725267628,-71.08290912364443,28.37
2026-09-20 07:09:50,42.12384527775738,-71.08302723643328,26.92
2026-09-20 07:09:55,42.12378477944669,-71.08315577907857,27.85
2026-09-20 07:10:00,42.12373720240361,-71.08326316770656,27.0
2026-09-20 07:10:05,42.12367468254552,-71.08340285192709,27.07
2026-09-20 07:10:10,42.12362412571746,-71.08350903184265,26.53
2026-09-20 07:10:15,42.12356413373246,-71.0836310449073,26.86
2026-09-20 07:10:20,42.12351596482429,-71.08370798219461,28.35
2026-09-20 07:10:25,42.12344736502971,-71.08385473620339,27.79
2026-09-20 07:10:30,42.12338616445047,-71.08399189870637,26.81
2026-09-20 07:10:35,42.123323794642964,-71.08410976298988,26.35
2026-09-20 07:10:40,42.123271625772325,-71.08422634436205,26.88
2026-09-20 07:10:45,42.123179846474265,-71.08431644462352,26.95
2026-09-20 07:10:50,42.12310130443955,-71.08444668807617,25.22
2026-09-20 07:10:55,42.12303671769812,-71.08455005124571,25.66
2026-09-20 07:11:00,42.1229788836003,-71.08464752452794,24.11
2026-09-20 07:11:05,42.12290407983324,-71.08475050435823,26.3
2026-09-20 07:11:10,42.12282149358902,-71.08487825761597,26.9
2026-09-20 07:11:15,42.1227499087037,-71.08496627845686,25.16
2026-09-20 07:11:20,42.122678228067514,-71.08505523850029,23.24
2026-09-20 07:11:25,42.12259059322447,-71.08515231675575,25.28
2026-09-20 07:11:30,42.122509769029776,-71.08525373325561,23.92
2026-09-20 07:11:35,42.122437680872025,-71.08535279230115,23.97
2026-09-20 07:11:40,42.122372692029984,-71.08545468190557,24.86
2026-09-20 07:11:45,42.1222928073828,-71.08554300158325,24.43
2026-09-20 07:11:50,42.1222033808818,-71.08563896209583,23.71
2026-09-20 07:11:55,42.12211155516844,-71.0857468489414,23.46
2026-09-20 07:12:00,42.12202577046234,-71.08585577316727,23.96
2026-09-20 07:12:05,42.12193082826711,-71.08595777044323,23.42
2026-09-20 07:12:10,42.121838354597756,-71.08604198478308,22.76
2026-09-20 07:12:15,42.12172997143494,-71.0861279376711,23.29
2026-09-20 07:12:20,42.121648410547046,-71.08620775044864,23.74
2026-09-20 07:12:25,42.12153689617385,-71.08628070788333,23.24
2026-09-20 07:12:30,42.12143274196866,-71.08636937536403,22.18
2026-09-20 07:12:35,42.12133386376713,-71.08642225399332,24.04
2026-09-20 07:12:40,42.12125645687566,-71.08650046744363,21.0
2026-09-20 07:12:45,42.12114949717345,-71.08657894132851,22.79
2026-09-20 07:12:50,42.12103874236547,-71.08664037050343,22.61
2026-09-20 07:12:55,42.12092847373225,-71.08673642609706,23.19
2026-09-20 07:13:00,42.1208435507502,-71.08681331554219,23.5
2026-09-20 07:13:05,42.12070481081459,-71.08685942333159,23.94
2026-09-20 07:13:10,42.12058673774608,-71.0869464845958,22.46
2026-09-20 07:13:15,42.12051217547261,-71.08698541425528,23.5
2026-09-20 07:13:20,42.120411522456585,-71.087015529886,23.2
2026-09-20 07:13:25,42.1202900691027,-71.08707315701831,21.7
2026-09-20 07:13:30,42.12018057585705,-71.08711765977293,24.62
2026-09-20 07:13:35,42.120071759204265,-71.08714637031568,21.98
2026-09-20 07:13:40,42.11997158623267,-71.08719783774019,23.51
2026-09-20 07:13:45,42.119882635585,-71.08722537861443,23.54
2026-09-20 07:13:50,42.11977596653656,-71.08727490003736,23.51
2026-09-20 07:13:55,42.119657807879264,-71.08731870448904,22.96
2026-09-20 07:14:00,42.11955492640253,-71.08736501537969,24.09
2026-09-20 07:14:05,42.119434021031296,-71.08739043159102,22.26
2026-09-20 07:14:10,42.1193087608863,-71.0874001639231,23.54
2026-09-20 07:14:15,42.119174539804646,-71.08742868010732,23.23
2026-09-20 07:14:20,42.11904231379877,-71.08747189819992,23.23
2026-09-20 07:14:25,42.11891773502337,-71.08750942527823,24.22
2026-09-20 07:14:30,42.11878957678916,-71.0875206601254,24.84
2026-09-20 07:14:35,42.118678883137655,-71.08750604148375,23.81
2026-09-20 07:14:40,42.11855008420406,-71.08751190673591,24.82
2026-09-20 07:14:45,42.11839809849935,-71.08752754893986,24.35
2026-09-20 07:14:50,42.11827089779186,-71.08752206374143,23.71
2026-09-20 07:14:55,42.11815040804411,-71.08752994713652,24.34
2026-09-20 07:15:00,42.118028299745475,-71.08753734448156,24.42
2026-09-20 07:15:05,42.117931380376604,-71.0875513089424,24.23
2026-09-20 07:15:10,42.11780921115389,-71.08752474517067,25.25
2026-09-20 07:15:15,42.11770482697771,-71.08755856412955,25.21
2026-09-20 07:15:20,42.117589880517784,-71.08753635454829,23.87
2026-09-20 07:15:25,42.11747479753332,-71.08753160824782,23.95
2026-09-20 07:15:30,42.11735048845591,-71.08752331447664,25.72
2026-09-20 07:15:35,42.11723559466138,-71.08747872974848,24.85
2026-09-20 07:15:40,42.117112572865594,-71.08746991698902,25.86
2026-09-20 07:15:45,42.11700091494021,-71.08745788188506,26.35
2026-09-20 07:15:50,42.11688475494663,-71.08743439167404,24.82
2026-09-20 07:15:55,42.11676054634333,-71.0873995409726,24.81
2026-09-20 07:16:00,42.11665967556625,-71.08737571016131,27.38
2026-09-20 07:16:05,42.11655252384472,-71.08736732405437,26.42
2026-09-20 07:16:10,42.11643545248013,-71.08734498617896,25.9
2026-09-20 07:16:15,42.11632590227343,-71.08728571371046,25.58
2026-09-20 07:16:20,42.116214153002076,-71.08724311040496,26.0
2026-09-20 07:16:25,42.11609366605338,-71.0871918939043,25.54
2026-09-20 07:16:30,42.11598488545574,-71.08714947745558,27.28
2026-09-20 07:16:35,42.115868527772584,-71.08711085047986,26.02
2026-09-20 07:16:40,42.11574898347964,-71.08703231906595,27.58
2026-09-20 07:16:45,42.11562209039904,-71.08698106215371,26.45
2026-09-20 07:16:50,42.11551090124507,-71.08693135839067,25.99
2026-09-20 07:16:55,42.115411435123455,-71.08685454507689,26.53
2026-09-20 07:17:00,42.11529779774488,-71.08680430294046,24.82
2026-09-20 07:17:05,42.11522309046818,-71.0867495506333,26.86
2026-09-20 07:17:10,42.11512984978896,-71.0866826795936,26.85
2026-09-20 07:17:15,42.11504245098523,-71.08661353734229,27.68
2026-09-20 07:17:20,42.114949928283174,-71.0865378411134,25.54
2026-09-20 07:17:25,42.11487088412806,-71.08643047994826,28.0
2026-09-20 07:17:30,42.11476152014847,-71.08634880597113,27.74
2026-09-20 07:17:35,42.11463213373001,-71.08630816580116,28.1
2026-09-20 07:17:40,42.11452884656573,-71.08622199072467,27.06
2026-09-20 07:17:45,42.11443852766354,-71.08613813131136,27.92
2026-09-20 07:17:50,42.114344480355605,-71.08605191483842,25.93
2026-09-20 07:17:55,42.11425302411934,-71.08596022036616,27.68
2026-09-20 07:18:00,42.11417511082966,-71.08587069927746,26.49
2026-09-20 07:18:05,42.114087247697675,-71.08577937280764,25.78
2026-09-20 07:18:10,42.11400553309897,-71.08567524905595,26.19
2026-09-20 07:18:15,42.1139044460367,-71.08558745370097,27.08
2026-09-20 07:18:20,42.11380277419813,-71.0855040384495,26.41
2026-09-20 07:18:25,42.113734509628465,-71.08535508562392,27.36
2026-09-20 07:18:30,42.113649623848495,-71.08526385300576,25.6
2026-09-20 07:18:35,42.11355749666283,-71.08515757060223,25.33
2026-09-20 07:18:40,42.113466759302305,-71.08507481206034,28.12
2026-09-20 07:18:45,42.113377086726274,-71.08496434560337,27.73
2026-09-20 07:18:50,42.113288123314206,-71.08486874149685,26.16
2026-09-20 07:18:55,42.11319379659068,-71.0847634163414,26.99
2026-09-20 07:19:00,42.11309836145347,-71.08463247527868,27.8
2026-09-20 07:19:05,42.113019891137995,-71.08450888235247,27.31
2026-09-20 07:19:10,42.11293821789205,-71.08438197470466,27.1
2026-09-20 07:19:15,42.1128782337165,-71.08429071688545,27.86
2026-09-20 07:19:20,42.112810158544,-71.08414009802885,26.4
2026-09-20 07:19:25,42.11274333505959,-71.08403621549535,27.02
2026-09-20 07:19:30,42.11266615984334,-71.08388723150061,26.99
2026-09-20 07:19:35,42.11259798162949,-71.08374476030683,26.81
2026-09-20 07:19:40,42.112537160482105,-71.08360783667267,26.73
2026-09-20 07:19:45,42.11248221276137,-71.08349228990319,27.13
2026-09-20 07:19:50,42.112419344817546,-71.08335918470806,27.13
2026-09-20 07:19:55,42.11237208268711,-71.0832345944566,26.3
2026-09-20 07:20:00,42.112313843050856,-71.08310062175588,27.83
2026-09-20 07:20:05,42.112266644161544,-71.08296975402945,26.45
2026-09-20 07:20:10,42.11220599493702,-71.08286616009674,27.11
2026-09-20 07:20:15,42.11213143749597,-71.08271079195481,27.11
2026-09-20 07:20:20,42.11208333444551,-71.08257341884098,27.7
2026-09-20 07:20:25,42.11204245111417,-71.08244131143258,25.78
2026-09-20 07:20:30,42.112001608033026,-71.08230926807643,28.27
2026-09-20 07:20:35,42.11196078197907,-71.08216144211995,27.09
2026-09-20 07:20:40,42.11191266587815,-71.08203257049679,28.7
2026-09-20 07:20:45,42.11186097878301,-71.08192444193352,27.43
2026-09-20 07:20:50,42.11182726746278,-71.08177279932494,27.87
2026-09-20 07:20:55,42.11179395610112,-71.08161844239405,29.55
2026-09-20 07:21:00,42.11175083766706,-71.08147469073917,27.9
2026-09-20 07:21:05,42.111729426644416,-71.08134525721763,29.22
2026-09-20 07:21:10,42.1116863178327,-71.08119526776217,28.38
2026-09-20 07:21:15,42.11164868562496,-71.08106935804156,28.8
2026-09-20 07:21:20,42.111639305781694,-71.0809357600981,28.65
2026-09-20 07:21:25,42.1116227705068,-71.0807970887937,29.4
2026-09-20 07:21:30,42.11159365008587,-71.08063232609301,28.3
2026-09-20 07:21:35,42.11157414210962,-71.08048628236845,28.19
2026-09-20 07:21:40,42.11155503158929,-71.08034108505461,28.6
2026-09-20 07:21:45,42.111503515864214,-71.08015702411072,29.33
2026-09-20 07:21:50,42.11147578214493,-71.07999814450804,29.21
2026-09-20 07:21:55,42.11146017728607,-71.07983910375917,30.09
2026-09-20 07:22:00,42.11144293899532,-71.07969105871956,30.71
2026-09-20 07:22:05,42.11143485197888,-71.07954635330819,29.02
2026-09-20 07:22:10,42.111439222828245,-71.07942682170524,29.35
2026-09-20 07:22:15,42.11142839475668,-71.07925668071789,28.93
2026-09-20 07:22:20,42.11141084414236,-71.07909471492698,31.84
2026-09-20 07:22:25,42.11141168618624,-71.07894268211422,30.59
2026-09-20 07:22:30,42.111406811480705,-71.07878993189456,30.86
2026-09-20 07:22:35,42.11140596453326,-71.07862322479424,29.53
2026-09-20 07:22:40,42.111405514587275,-71.0784931738258,30.72
2026-09-20 07:22:45,42.11143710222048,-71.0783477988182,31.25
2026-09-20 07:22:50,42.11141755811832,-71.07821129741892,30.76
2026-09-20 07:22:55,42.111421972662924,-71.07802851645266,31.93
2026-09-20 07:23:00,42.111432945044584,-71.07786028735111,33.03
2026-09-20 07:23:05,42.111436696675,-71.07774153438807,30.52
2026-09-20 07:23:10,42.11146236512811,-71.07761210155768,30.55
2026-09-20 07:23:15,42.11148899388427,-71.07746096941862,30.75
2026-09-20 07:23:20,42.111507397695036,-71.07731569520251,32.82
2026-09-20 07:23:25,42.111525134583964,-71.07718450502524,32.44
2026-09-20 07:23:30,42.111546721992404,-71.07700158838692,31.57
2026-09-20 07:23:35,42.111570356541975,-71.07684531769584,31.76
2026-09-20 07:23:40,42.11159625876214,-71.07668706209455,31.13
2026-09-20 07:23:45,42.11162280789816,-71.07654810724665,32.54
2026-09-20 07:23:50,42.11165651563403,-71.07638725132469,31.55
2026-09-20 07:23:55,42.11169808756512,-71.07624476259646,31.67
2026-09-20 07:24:00,42.11171806622754,-71.07610151300238,32.39
2026-09-20 07:24:05,42.11174208158373,-71.07594480703663,31.76
2026-09-20 07:24:10,42.11175972144014,-71.07582477776768,31.72
2026-09-20 07:24:15,42.111810242879024,-71.07565412002593,31.9
2026-09-20 07:24:20,42.11185533427101,-71.07550703802588,32.51
2026-09-20 07:24:25,42.11190530762527,-71.07534341366045,33.17
2026-09-20 07:24:30,42.11193419325145,-71.07521850177321,32.28
2026-09-20 07:24:35,42.11200301470398,-71.075092256738,32.41
2026-09-20 07:24:40,42.11204527867993,-71.07497096970467,31.56
2026-09-20 07:24:45,42.11209855666387,-71.0748283005851,31.09
2026-09-20 07:24:50,42.11216175578997,-71.07468980463958,32.11
2026-09-20 07:24:55,42.11220489900562,-71.07456105426806,31.65
2026-09-20 07:25:00,42.1122550201161,-71.0744423987697,30.29
2026-09-20 07:25:05,42.112315478314564,-71.07432913094189,31.08
2026-09-20 07:25:10,42.11240940391189,-71.07419778993943,31.17
2026-09-20 07:25:15,42.11247472834458,-71.07407454751836,30.73
2026-09-20 07:25:20,42.11255720709289,-71.0739562940118,32.21
2026-09-20 07:25:25,42.11263659921786,-71.07380387320667,31.29
2026-09-20 07:25:30,42.1127077050921,-71.07367904236976,31.89
2026-09-20 07:25:35,42.11276434585139,-71.0735341896129,30.87
2026-09-20 07:25:40,42.11284687641036,-71.07341978187473,30.6
2026-09-20 07:25:45,42.112900667405,-71.0732946058302,29.65
2026-09-20 07:25:50,42.112992751965386,-71.07317592985375,30.27
2026-09-20 07:25:55,42.11306976762604,-71.07308523446532,30.13
2026-09-20 07:26:00,42.11311451129792,-71.07294635895403,28.89
2026-09-20 07:26:05,42.113188124537736,-71.07283427833694,29.4
2026-09-20 07:26:10,42.113274992876875,-71.07270995413897,29.43
2026-09-20 07:26:15,42.11335274283654,-71.07261145442153,29.87
2026-09-20 07:26:20,42.113443196370035,-71.07250548347596,29.76
2026-09-20 07:26:25,42.11351649188967,-71.07241267628686,28.78
2026-09-20 07:26:30,42.11358575066821,-71.07228824237465,29.47
2026-09-20 07:26:35,42.113670985614036,-71.07218059354778,28.8
2026-09-20 07:26:40,42.11375875767149,-71.07207409648974,26.51
2026-09-20 07:26:45,42.113843315314405,-71.07195383233847,28.27
2026-09-20 07:26:50,42.11394781303959,-71.07183889539593,29.38
2026-09-20 07:26:55,42.114028919606326,-71.07173233784503,27.04
2026-09-20 07:27:00,42.11412502374574,-71.07166289048385,28.34
2026-09-20 07:27:05,42.114219400482675,-71.0715840283836,29.38
2026-09-20 07:27:10,42.114295669170296,-71.07151230687228,27.38
2026-09-20 07:27:15,42.114375877059025,-71.0714151584191,27.86
2026-09-20 07:27:20,42.11447295413949,-71.07132917724734,26.7
2026-09-20 07:27:25,42.11459443770428,-71.07127043762782,28.93
2026-09-20 07:27:30,42.11470033628541,-71.07119481125363,27.45
2026-09-20 07:27:35,42.114779916076046,-71.07114238730342,27.45
2026-09-20 07:27:40,42.11484405267126,-71.07106930146442,28.4
2026-09-20 07:27:45,42.114954691431585,-71.07102420758228,27.75
2026-09-20 07:27:50,42.11505641095785,-71.07094661873417,26.43
2026-09-20 07:27:55,42.115173678631315,-71.07087387141996,26.53
2026-09-20 07:28:00,42.11526782596192,-71.07077912517045,27.37
2026-09-20 07:28:05,42.11537738035079,-71.0707037899584,26.41
2026-09-20 07:28:10,42.115493597541004,-71.07065125188717,25.15
2026-09-20 07:28:15,42.11559523172443,-71.07058138971735,26.74
2026-09-20 07:28:20,42.115697838198344,-71.0705494607395,25.55
2026-09-20 07:28:25,42.11580648093365,-71.07051311844502,27.98
2026-09-20 07:28:30,42.115921910047824,-71.07045862860943,26.79
2026-09-20 07:28:35,42.1160313563789,-71.07044652437567,25.88
2026-09-20 07:28:40,42.11615310463147,-71.07040311030984,26.02
2026-09-20 07:28:45,42.11625838462294,-71.07037800626223,25.04
2026-09-20 07:28:50,42.11635391299358,-71.07033759117955,25.66
2026-09-20 07:28:55,42.11648910771871,-71.0703186417744,27.33
2026-09-20 07:29:00,42.11659415192197,-71.07027832497243,28.29
2026-09-20 07:29:05,42.116700042199675,-71.07024712423562,27.08
2026-09-20 07:29:10,42.1168122733953,-71.07019650850192,26.43
2026-09-20 07:29:15,42.11692642929151,-71.07017082690832,26.15
2026-09-20 07:29:20,42.11703551898962,-71.07016020725315,25.74
2026-09-20 07:29:25,42.117149264863784,-71.07014392769405,28.16
2026-09-20 07:29:30,42.11726299053111,-71.07014786849443,26.37
2026-09-20 07:29:35,42.117379469478664,-71.07012652701927,28.22
2026-09-20 07:29:40,42.11746610590705,-71.07010494376993,27.66
2026-09-20 07:29:45,42.11760312280461,-71.07005602543634,25.16
2026-09-20 07:29:50,42.1177162033144,-71.0700592038859,26.04
2026-09-20 07:29:55,42.11783798231211,-71.07005942727601,26.05
2026-09-20 07:30:00,42.11793657807901,-71.07006727600073,26.54
