timestamp,latitude,longitude,elevation_m
2026-09-20 07:06:20,42.14978509005851,-71.04312212060692,68.28
2026-09-20 07:06:25,42.14985622172679,-71.04331069322598,66.66
2026-09-20 07:06:30,42.149945283174134,-71.04340106525774,67.7
2026-09-20 07:06:35,42.15000329915836,-71.04355363282106,69.72
2026-09-20 07:06:40,42.1500660661955,-71.04369411303422,72.2
2026-09-20 07:06:45,42.15013239584932,-71.0437908238345,70.11
2026-09-20 07:06:50,42.15018361330691,-71.04393100812369,70.24
2026-09-20 07:06:55,42.1502436357875,-71.04407277094862,70.09
2026-09-20 07:07:00,42.15032164565343,-71.04424089764031,69.24
2026-09-20 07:07:05,42.15036861610082,-71.04441971712552,70.96
2026-09-20 07:07:10,42.15042841910803,-71.04456462200605,69.52
2026-09-20 07:07:15,42.150499426953644,-71.04469792446594,69.66
2026-09-20 07:07:20,42.15054210487926,-71.04483354836566,69.84
2026-09-20 07:07:25,42.15061732542422,-71.04498881818579,71.85
2026-09-20 07:07:30,42.150673202555836,-71.0451330789147,71.23
2026-09-20 07:07:35,42.15072355995832,-71.04532240057505,71.56
2026-09-20 07:07:40,42.150740091515175,-71.0454579674149,71.65
2026-09-20 07:07:45,42.15078410219017,-71.04560148816984,70.95
2026-09-20 07:07:50,42.150839904565764,-71.04570274490672,71.48
2026-09-20 07:07:55,42.15091857311384,-71.04585155874732,71.69
2026-09-20 07:08:00,42.15097512028269,-71.0460237479994,71.21
2026-09-20 07:08:05,42.15104014259982,-71.04617548875838,72.07
2026-09-20 07:08:10,42.15106261538256,-71.04633455525743,71.74
2026-09-20 07:08:15,42.15110278771221,-71.0464762054391,73.19
2026-09-20 07:08:20,42.151165330448194,-71.04662824424257,73.37
2026-09-20 07:08:25,42.15118930385098,-71.04681154996969,71.9
2026-09-20 07:08:30,42.151244545946945,-71.04700443672012,72.79
2026-09-20 07:08:35,42.151294292811386,-71.04715279948186,74.59
2026-09-20 07:08:40,42.15133454212247,-71.04727512472901,72.38
2026-09-20 07:08:45,42.151362734998095,-71.04742902614416,73.56
2026-09-20 07:08:50,42.1513779112976,-71.0475660274473,73.34
2026-09-20 07:08:55,42.151440351138234,-71.04769881285104,74.16
2026-09-20 07:09:00,42.15148119745356,-71.04784984140485,73.53
2026-09-20 07:09:05,42.15151547211921,-71.04802706126947,72.95
2026-09-20 07:09:10,42.15153502147921,-71.04818072689956,73.34
2026-09-20 07:09:15,42.15156107248445,-71.04831076764214,73.32
2026-09-20 07:09:20,42.15158791105128,-71.04845731922934,73.14
2026-09-20 07:09:25,42.15161744322344,-71.04859906356202,72.11
2026-09-20 07:09:30,42.15165141646918,-71.04876995871965,74.09
2026-09-20 07:09:35,42.15165718778763,-71.04893500353487,73.87
2026-09-20 07:09:40,42.15164943530127,-71.04909837217363,72.09
2026-09-20 07:09:45,42.1516675615789,-71.04926042646031,72.57
2026-09-20 07:09:50,42.15165192949132,-71.04939375208819,72.51
2026-09-20 07:09:55,42.15165992655729,-71.04961089977121,71.63
2026-09-20 07:10:00,42.15166318095221,-71.04977172530387,70.91
2026-09-20 07:10:05,42.1516826094048,-71.04993535781989,71.7
2026-09-20 07:10:10,42.151726847898686,-71.05012987771681,71.78
2026-09-20 07:10:15,42.15170036972049,-71.05027595452839,70.71
2026-09-20 07:10:20,42.15174679503262,-71.05045534891725,71.8
2026-09-20 07:10:25,42.15174753625378,-71.05062609835346,72.37
2026-09-20 07:10:30,42.1517570396664,-71.05074446617022,71.88
2026-09-20 07:10:35,42.15173398611679,-71.05088282276287,70.85
2026-09-20 07:10:40,42.151751973117996,-71.05103155342917,69.22
2026-09-20 07:10:45,42.15175163527572,-71.05118488467113,70.98
2026-09-20 07:10:50,42.151748002443334,-71.05135115577474,70.24
2026-09-20 07:10:55,42.15170981566506,-71.05146591547727,70.15
2026-09-20 07:11:00,42.15170560893796,-71.05160906332978,71.04
2026-09-20 07:11:05,42.1517135356542,-71.051789004293,68.5
2026-09-20 07:11:10,42.15170090658536,-71.05198428599584,66.52
2026-09-20 07:11:15,42.15171166973356,-71.05213264531687,67.62
2026-09-20 07:11:20,42.15172023025405,-71.0522956343376,68.48
2026-09-20 07:11:25,42.15169604090722,-71.05249107070487,67.72
2026-09-20 07:11:30,42.151709807405595,-71.0526421130916,66.33
2026-09-20 07:11:35,42.15169478052041,-71.05280949309896,65.76
2026-09-20 07:11:40,42.151678365937016,-71.05295758352752,66.19
2026-09-20 07:11:45,42.1516613558842,-71.05310748958755,65.05
2026-09-20 07:11:50,42.15164236208623,-71.05328203955057,66.02
2026-09-20 07:11:55,42.151574316687764,-71.05342673122514,64.82
2026-09-20 07:12:00,42.15154791808273,-71.0535979384365,64.18
2026-09-20 07:12:05,42.151499291532325,-71.05376720405415,63.6
2026-09-20 07:12:10,42.15150193942276,-71.05393841345413,63.93
2026-09-20 07:12:15,42.15150243437751,-71.05406963079848,63.26
2026-09-20 07:12:20,42.151488546550475,-71.05423394449724,62.88
2026-09-20 07:12:25,42.15145399907665,-71.05435846167865,62.35
2026-09-20 07:12:30,42.151404453588256,-71.05447269020199,61.62
2026-09-20 07:12:35,42.15135966126073,-71.05464635300186,60.32
2026-09-20 07:12:40,42.15135929310257,-71.05487134369758,60.02
2026-09-20 07:12:45,42.1513110550518,-71.055001457079,59.74
2026-09-20 07:12:50,42.15123208001953,-71.05516392905834,61.16
2026-09-20 07:12:55,42.15121139529871,-71.05533823336116,57.86
2026-09-20 07:13:00,42.15119760498156,-71.05550528437507,58.04
2026-09-20 07:13:05,42.15118522089435,-71.0556675215121,57.88
2026-09-20 07:13:10,42.15116050456298,-71.0557883487992,56.98
2026-09-20 07:13:15,42.151137285873894,-71.05593549359635,57.5
2026-09-20 07:13:20,42.15109244396676,-71.05605517185099,55.8
2026-09-20 07:13:25,42.15100869603962,-71.05619284967369,55.27
2026-09-20 07:13:30,42.1509606883328,-71.05634883909401,55.51
2026-09-20 07:13:35,42.15092179684108,-71.05650594224844,55.71
2026-09-20 07:13:40,42.150868217845755,-71.05663957196518,54.79
2026-09-20 07:13:45,42.15081249959203,-71.0567661877046,52.95
2026-09-20 07:13:50,42.15074164336235,-71.05688772787313,52.41
2026-09-20 07:13:55,42.15066880403614,-71.0570382847227,51.89
2026-09-20 07:14:00,42.150644723246344,-71.057177530998,51.36
2026-09-20 07:14:05,42.150619977728944,-71.05730610866503,49.96
2026-09-20 07:14:10,42.15056084477288,-71.0574567346437,50.78
2026-09-20 07:14:15,42.15050543675763,-71.05762422700971,49.59
2026-09-20 07:14:20,42.15042649556726,-71.05778289279604,48.79
2026-09-20 07:14:25,42.15037491026613,-71.05792708584917,47.2
2026-09-20 07:14:30,42.150341762762224,-71.05804874812802,47.67
2026-09-20 07:14:35,42.15024938144753,-71.05815514615236,45.51
2026-09-20 07:14:40,42.15019090295622,-71.05832262926117,45.97
2026-09-20 07:14:45,42.15013252157418,-71.05847095666607,45.4
2026-09-20 07:14:50,42.15007272151628,-71.05861245408411,45.49
2026-09-20 07:14:55,42.15003137676487,-71.05872538983172,46.19
2026-09-20 07:15:00,42.14999576818824,-71.05886860412289,44.57
2026-09-20 07:15:05,42.149918960530506,-71.05900828383552,44.71
2026-09-20 07:15:10,42.14985696358694,-71.05917010478544,43.51
2026-09-20 07:15:15,42.14978341966903,-71.05928562269776,43.34
2026-09-20 07:15:20,42.149696093768696,-71.05941521930754,43.38
2026-09-20 07:15:25,42.14962354686957,-71.05955525754501,40.77
2026-09-20 07:15:30,42.14955693559964,-71.05968462331819,40.19
2026-09-20 07:15:35,42.149481192806455,-71.05977971082004,40.85
2026-09-20 07:15:40,42.14938498428809,-71.05992416180297,39.8
2026-09-20 07:15:45,42.149295046054135,-71.06006338501676,39.48
2026-09-20 07:15:50,42.14920416233355,-71.06015145469591,38.62
2026-09-20 07:15:55,42.14910539569308,-71.0602661162344,37.87
2026-09-20 07:16:00,42.14902595495922,-71.06036525417511,39.17
2026-09-20 07:16:05,42.14894731556245,-71.06046934729216,36.54
2026-09-20 07:16:10,42.1488775449156,-71.0605823988908,37.53
2026-09-20 07:16:15,42.148774367457705,-71.06070144064785,36.97
2026-09-20 07:16:20,42.1486751262877,-71.06079095956692,34.87
2026-09-20 07:16:25,42.148612485761,-71.06087112849063,35.07
2026-09-20 07:16:30,42.14851856056934,-71.06095165457236,34.82
2026-09-20 07:16:35,42.14842710474363,-71.06108463143107,35.42
2026-09-20 07:16:40,42.14833108223109,-71.06115685911683,34.32
2026-09-20 07:16:45,42.14825718926465,-71.0612670773463,34.2
2026-09-20 07:16:50,42.148183060023676,-71.06138517374634,32.77
2026-09-20 07:16:55,42.14810699195512,-71.06148776429407,35.48
2026-09-20 07:17:00,42.14801087416612,-71.0615649720825,33.38
2026-09-20 07:17:05,42.147898029475876,-71.06164748266919,33.44
2026-09-20 07:17:10,42.147833648233615,-71.06174729394488,32.34
2026-09-20 07:17:15,42.14774957416456,-71.0618194774824,32.0
2026-09-20 07:17:20,42.147641519169795,-71.06190660230696,33.82
2026-09-20 07:17:25,42.14756580195091,-71.06200901205538,30.54
2026-09-20 07:17:30,42.14745473643307,-71.06211295515915,32.1
2026-09-20 07:17:35,42.14737720001115,-71.06218861672727,30.73
2026-09-20 07:17:40,42.1473000842842,-71.06227429068879,31.21
2026-09-20 07:17:45,42.14717990306399,-71.06238899234691,30.88
2026-09-20 07:17:50,42.147085485933275,-71.06244911422075,30.47
2026-09-20 07:17:55,42.14699387891264,-71.06253905839979,31.18
2026-09-20 07:18:00,42.14693387673855,-71.06257797195937,29.0
2026-09-20 07:18:05,42.14681399189813,-71.0626863382242,30.73
2026-09-20 07:18:10,42.14673177609424,-71.06276386489463,30.85
2026-09-20 07:18:15,42.14662394960425,-71.06285195142573,29.8
2026-09-20 07:18:20,42.14649328778984,-71.06294478937716,32.08
2026-09-20 07:18:25,42.14638177036687,-71.06302420003873,30.39
2026-09-20 07:18:30,42.1462718018369,-71.06304811644651,30.69
2026-09-20 07:18:35,42.14614252714572,-71.06310889544446,30.44
2026-09-20 07:18:40,42.14603684894244,-71.06319007014748,30.9
2026-09-20 07:18:45,42.145941994017,-71.0632940527324,32.09
2026-09-20 07:18:50,42.14583390865774,-71.06339362763903,33.11
2026-09-20 07:18:55,42.14571154428464,-71.06346316207537,31.83
2026-09-20 07:19:00,42.145595606437006,-71.06353313376289,32.23
2026-09-20 07:19:05,42.145481714309064,-71.06359148225617,32.88
2026-09-20 07:19:10,42.14537125919326,-71.06369664031386,31.86
2026-09-20 07:19:15,42.14527608247642,-71.06374805187846,33.1
2026-09-20 07:19:20,42.1451656928429,-71.06377094008795,32.67
2026-09-20 07:19:25,42.1450253550558,-71.06377776457363,32.36
2026-09-20 07:19:30,42.1448994287189,-71.06386630293797,32.76
2026-09-20 07:19:35,42.14478595610442,-71.06392692409908,31.27
2026-09-20 07:19:40,42.14468900572057,-71.06398686881153,33.22
2026-09-20 07:19:45,42.14459476579703,-71.0640210977331,32.03
2026-09-20 07:19:50,42.14450859828311,-71.06408585072897,32.26
2026-09-20 07:19:55,42.14439312720319,-71.06407964923854,34.02
2026-09-20 07:20:00,42.144288511973485,-71.06411045856622,33.3
2026-09-20 07:20:05,42.1441445139282,-71.06414327102684,34.53
2026-09-20 07:20:10,42.144033475252854,-71.06413331940581,35.0
2026-09-20 07:20:15,42.14389565385334,-71.0641596522057,35.41
2026-09-20 07:20:20,42.14377546022623,-71.06417411245874,34.92
2026-09-20 07:20:25,42.14370957869003,-71.0642139673727,36.76
2026-09-20 07:20:30,42.14359543854628,-71.06426657806361,36.38
2026-09-20 07:20:35,42.14346054308676,-71.06429913162164,37.23
2026-09-20 07:20:40,42.14334791182883,-71.06426318492619,36.35
2026-09-20 07:20:45,42.14321883701744,-71.06426220041668,37.62
2026-09-20 07:20:50,42.14308182072639,-71.06426775015566,39.1
2026-09-20 07:20:55,42.14299872270227,-71.0643010522974,39.47
2026-09-20 07:21:00,42.14289727035264,-71.0642874774122,38.54
2026-09-20 07:21:05,42.14278303652983,-71.06432585900053,39.23
2026-09-20 07:21:10,42.14265575583176,-71.06436722350387,39.38
2026-09-20 07:21:15,42.14252987553517,-71.06438261986021,40.16
2026-09-20 07:21:20,42.142436660125384,-71.06433625695526,40.08
2026-09-20 07:21:25,42.14232166259454,-71.06428924353406,41.62
2026-09-20 07:21:30,42.14214693319736,-71.06429609167996,42.78
2026-09-20 07:21:35,42.14206928468615,-71.06430624601155,42.19
2026-09-20 07:21:40,42.141952242876755,-71.06433737922067,43.3
2026-09-20 07:21:45,42.1418381082651,-71.06432565923053,43.75
2026-09-20 07:21:50,42.14173717821512,-71.06430995048879,45.34
2026-09-20 07:21:55,42.14162541132147,-71.06427733000295,44.58
2026-09-20 07:22:00,42.14151874292685,-71.06423984084113,45.18
2026-09-20 07:22:05,42.14139158852265,-71.06422671518611,45.55
2026-09-20 07:22:10,42.141250393750816,-71.06419369117032,45.9
2026-09-20 07:22:15,42.14113601179159,-71.0641885682615,47.82
2026-09-20 07:22:20,42.14104213739135,-71.0641520392354,47.88
2026-09-20 07:22:25,42.1409118263866,-71.0641383679465,48.63
2026-09-20 07:22:30,42.14078034453106,-71.06409974162868,50.2
2026-09-20 07:22:35,42.14068348768626,-71.0640610753977,50.84
2026-09-20 07:22:40,42.140557320741124,-71.06402781271991,49.06
2026-09-20 07:22:45,42.140432274103944,-71.06397533786912,51.49
2026-09-20 07:22:50,42.140308202144894,-71.06397714587108,51.75
2026-09-20 07:22:55,42.14018989616687,-71.06396498931797,51.8
2026-09-20 07:23:00,42.140045341545175,-71.06393199315679,53.03
2026-09-20 07:23:05,42.13991939073074,-71.06392495980695,51.98
2026-09-20 07:23:10,42.13980739634109,-71.06389135567049,55.13
2026-09-20 07:23:15,42.13969567949317,-71.06385506427696,54.96
2026-09-20 07:23:20,42.13960086402661,-71.06377680936426,54.45
2026-09-20 07:23:25,42.1395185004409,-71.06372440005956,55.25
2026-09-20 07:23:30,42.13943082862333,-71.06364900274349,54.94
2026-09-20 07:23:35,42.139333089226504,-71.06358901821523,56.63
2026-09-20 07:23:40,42.13921709124939,-71.06354706021438,57.07
2026-09-20 07:23:45,42.13909323740005,-71.06348731013084,56.96
2026-09-20 07:23:50,42.13898120825307,-71.06341152834433,59.2
2026-09-20 07:23:55,42.13887972936648,-71.06332285606474,60.15
2026-09-20 07:24:00,42.138782975763,-71.06326385749927,59.66
2026-09-20 07:24:05,42.1386832910546,-71.06323904770608,59.98
2026-09-20 07:24:10,42.138571075866466,-71.0632140793636,61.1
2026-09-20 07:24:15,42.13847547848816,-71.0631542066158,61.26
2026-09-20 07:24:20,42.13838886313234,-71.06314035320115,60.93
2026-09-20 07:24:25,42.13829617665183,-71.06302642604707,61.78
2026-09-20 07:24:30,42.13818806521299,-71.06293920045029,62.57
2026-09-20 07:24:35,42.13806649043232,-71.06287950609904,63.49
2026-09-20 07:24:40,42.13794518742656,-71.06282931586894,63.78
2026-09-20 07:24:45,42.13782769964729,-71.06272653930394,64.41
2026-09-20 07:24:50,42.13772747683879,-71.0626729465764,63.49
2026-09-20 07:24:55,42.13763262396952,-71.06261535452289,65.69
2026-09-20 07:25:00,42.13750442034919,-71.06255004544637,65.6
2026-09-20 07:25:05,42.13739303949608,-71.06246210529271,68.06
2026-09-20 07:25:10,42.1372956185243,-71.06236042380955,66.12
2026-09-20 07:25:15,42.13717884590982,-71.06224346464691,67.1
2026-09-20 07:25:20,42.13708640090379,-71.06212835123858,69.49
2026-09-20 07:25:25,42.13698171581459,-71.06203641408929,67.77
2026-09-20 07:25:30,42.13687054171543,-71.06191859066318,67.92
2026-09-20 07:25:35,42.13677392050185,-71.06183936357098,67.54
2026-09-20 07:25:40,42.13668415246617,-71.06178586774007,69.9
2026-09-20 07:25:45,42.13657339730864,-71.06170343796376,68.07
2026-09-20 07:25:50,42.13647422909696,-71.06162264056735,69.66
2026-09-20 07:25:55,42.13638850239125,-71.06153613368805,69.24
2026-09-20 07:26:00,42.13628202623945,-71.06145586114849,69.76
2026-09-20 07:26:05,42.13616070524682,-71.0613622061855,69.05
2026-09-20 07:26:10,42.136042481389644,-71.06124132534711,71.52
2026-09-20 07:26:15,42.13594495252446,-71.06109289909227,70.47
2026-09-20 07:26:20,42.13583253725344,-71.0610247968026,69.96
2026-09-20 07:26:25,42.13573823774634,-71.06094481890943,72.15
2026-09-20 07:26:30,42.13568043825399,-71.06085158691823,70.95
2026-09-20 07:26:35,42.135570006064476,-71.06071989172753,71.82
2026-09-20 07:26:40,42.13547993826124,-71.06060985826245,72.4
2026-09-20 07:26:45,42.13543350148592,-71.06051076748292,72.27
2026-09-20 07:26:50,42.13535773231916,-71.06037603206413,70.29
2026-09-20 07:26:55,42.135269363132046,-71.06023423152287,72.74
2026-09-20 07:27:00,42.13518580268495,-71.06011426949803,72.23
2026-09-20 07:27:05,42.13511368193783,-71.06001193905684,72.15
2026-09-20 07:27:10,42.13506500489858,-71.05988246191276,72.43
2026-09-20 07:27:15,42.134978197800876,-71.05976366472862,71.31
2026-09-20 07:27:20,42.13488853200294,-71.05964377711648,72.82
2026-09-20 07:27:25,42.134789064640245,-71.05952908692794,71.63
2026-09-20 07:27:30,42.134716886848075,-71.0593789822572,72.54
2026-09-20 07:27:35,42.134619281035874,-71.05924371308839,72.92
2026-09-20 07:27:40,42.13453946625009,-71.05908856117748,73.67
2026-09-20 07:27:45,42.13445300257114,-71.05892508320721,72.16
2026-09-20 07:27:50,42.1344027035192,-71.05878130882208,73.97
2026-09-20 07:27:55,42.134325719339664,-71.05865935323594,73.55
2026-09-20 07:28:00,42.13426592349365,-71.05849950024593,72.41
2026-09-20 07:28:05,42.13417208428399,-71.05835221438272,71.82
2026-09-20 07:28:10,42.134110091924825,-71.05815302172769,71.5
2026-09-20 07:28:15,42.134025824322826,-71.05800730241727,72.8
2026-09-20 07:28:20,42.13395653080046,-71.05785133220719,71.92
2026-09-20 07:28:25,42.13393500267467,-71.05770403205742,73.38
2026-09-20 07:28:30,42.13389220828876,-71.05756500132378,71.77
2026-09-20 07:28:35,42.13383200792731,-71.057428796495,71.48
2026-09-20 07:28:40,42.13383177406766,-71.05727849185651,72.27
2026-09-20 07:28:45,42.13376031481671,-71.05712186314148,71.4
2026-09-20 07:28:50,42.13372685379565,-71.05694927163077,71.81
2026-09-20 07:28:55,42.13364715335771,-71.05679590090797,72.44
2026-09-20 07:29:00,42.13359150989114,-71.05666001828403,71.59
2026-09-20 07:29:05,42.133517746935,-71.0565200609193,71.42
2026-09-20 07:29:10,42.13347363319146,-71.05640297060077,71.31
2026-09-20 07:29:15,42.133427327910006,-71.0562141279294,69.6
2026-09-20 07:29:20,42.1333759762107,-71.05607688078463,71.08
2026-09-20 07:29:25,42.133350674749536,-71.05590301179753,70.69
2026-09-20 07:29:30,42.13329749923631,-71.05574484348237,71.06
2026-09-20 07:29:35,42.1332614699776,-71.05558532449285,70.62
2026-09-20 07:29:40,42.13323553653158,-71.05543513894749,69.75
2026-09-20 07:29:45,42.13317038269239,-71.05530023475038,70.5
2026-09-20 07:29:50,42.13311958756028,-71.055168993084,69.21
2026-09-20 07:29:55,42.13308434635233,-71.05497301053292,69.4
2026-09-20 07:30:00,42.133060680237755,-71.05481482930884,68.7
2026-09-20 07:30:05,42.13305238146427,-71.0546320364723,69.07
2026-09-20 07:30:10,42.13301664348567,-71.0544425287245,68.14
2026-09-20 07:30:15,42.132980561597236,-71.05429520278614,69.5
2026-09-20 07:30:20,42.1329361089007,-71.05412754382283,69.53
2026-09-20 07:30:25,42.13291429748905,-71.05396841469607,68.34
2026-09-20 07:30:30,42.13288287244881,-71.05383742590286,68.6
2026-09-20 07:30:35,42.13285330117297,-71.05368290909558,65.86
2026-09-20 07:30:40,42.13282835649503,-71.0535096140963,65.68
2026-09-20 07:30:45,42.132816246914714,-71.0533617806361,66.28
2026-09-20 07:30:50,42.132785929771025,-71.05320945545093,66.28
2026-09-20 07:30:55,42.13275339823013,-71.05305320271837,65.8
2026-09-20 07:31:00,42.13274355556138,-71.05284231829779,64.36
2026-09-20 07:31:05,42.132674220547635,-71.05272497445729,66.31
2026-09-20 07:31:10,42.13264905689694,-71.05255183970716,66.82
2026-09-20 07:31:15,42.13261570845977,-71.05239642835342,65.83
2026-09-20 07:31:20,42.13262534583082,-71.05225002243102,65.38
2026-09-20 07:31:25,42.132607468712116,-71.0520948106356,64.4
2026-09-20 07:31:30,42.13258895543578,-71.05191696740626,63.26
2026-09-20 07:31:35,42.132580947918015,-71.0517376345384,63.7
2026-09-20 07:31:40,42.13256477878616,-71.05157099996354,65.03
2026-09-20 07:31:45,42.132553486554805,-71.05138272355494,62.78
2026-09-20 07:31:50,42.13255248517416,-71.0511902027908,62.41
2026-09-20 07:31:55,42.13254381067958,-71.0510084078137,63.37
2026-09-20 07:32:00,42.13253648985939,-71.05085900375619,63.13
2026-09-20 07:32:05,42.132520406666934,-71.05068487190306,61.23
2026-09-20 07:32:10,42.13250327111973,-71.05051066778663,61.42
2026-09-20 07:32:15,42.1325090264318,-71.05036779312876,60.95
2026-09-20 07:32:20,42.132520597045406,-71.05024293242904,61.13
2026-09-20 07:32:25,42.1325030599744,-71.05012896561428,61.68
2026-09-20 07:32:30,42.13252557785808,-71.04996537924845,59.88
2026-09-20 07:32:35,42.13254964339502,-71.04979653054959,61.13
2026-09-20 07:32:40,42.1325788964041,-71.04966305685402,60.07
2026-09-20 07:32:45,42.13259772385643,-71.04947682256886,61.58
2026-09-20 07:32:50,42.13262396613861,-71.0493120780343,59.72
2026-09-20 07:32:55,42.13267896770807,-71.04911912672375,59.13
2026-09-20 07:33:00,42.132691594028415,-71.04894973738848,59.41
2026-09-20 07:33:05,42.13269256221738,-71.0488148234772,58.43
2026-09-20 07:33:10,42.13268637937476,-71.04864399114963,57.02
2026-09-20 07:33:15,42.13273965400383,-71.04846847993473,58.02
2026-09-20 07:33:20,42.13279461269085,-71.04832230606112,57.77
2026-09-20 07:33:25,42.132803533581416,-71.04819780700664,56.47
2026-09-20 07:33:30,42.132817378146285,-71.04803706323872,57.45
2026-09-20 07:33:35,42.13283977523439,-71.0479029564396,55.63
2026-09-20 07:33:40,42.13289090663018,-71.04771887711935,56.79
2026-09-20 07:33:45,42.132899189479986,-71.04757163379534,57.04
2026-09-20 07:33:50,42.13289692332558,-71.04737422659403,56.71
2026-09-20 07:33:55,42.13296896914897,-71.04726888414721,56.1
2026-09-20 07:34:00,42.133009725027506,-71.04711040101287,56.15
2026-09-20 07:34:05,42.13305439790274,-71.0469217311067,55.39
