timestamp,latitude,longitude,elevation_m
2026-09-20 07:04:05,42.10614630587726,-71.09358331919056,18.35
2026-09-20 07:04:10,42.106239688068996,-71.09366583520558,19.07
2026-09-20 07:04:15,42.10633433814379,-71.09374223485013,17.57
2026-09-20 07:04:20,42.1064640429518,-71.09386613386846,17.67
2026-09-20 07:04:25,42.10657865060033,-71.09396632427527,17.89
2026-09-20 07:04:30,42.106657887666636,-71.09407121113425,19.16
2026-09-20 07:04:35,42.106757039200936,-71.09418116555463,20.1
2026-09-20 07:04:40,42.106842279696664,-71.09428442045304,18.93
2026-09-20 07:04:45,42.10692795552703,-71.09434991943978,17.46
2026-09-20 07:04:50,42.107019726994636,-71.09446879579606,18.28
2026-09-20 07:04:55,42.10711698677769,-71.09454845771052,19.17
2026-09-20 07:05:00,42.107196918746126,-71.0946878584908,19.59
2026-09-20 07:05:05,42.107298169280675,-71.09479872536214,19.91
2026-09-20 07:05:10,42.10736162966575,-71.09489979916563,20.47
2026-09-20 07:05:15,42.107442197945446,-71.09499269248386,20.41
2026-09-20 07:05:20,42.10756348312086,-71.09508396719512,21.71
2026-09-20 07:05:25,42.107644158677665,-71.09517454497723,20.55
2026-09-20 07:05:30,42.10774290052352,-71.09529141530982,20.63
2026-09-20 07:05:35,42.10781790959278,-71.09541185824654,21.93
2026-09-20 07:05:40,42.107899147570315,-71.09550420519678,20.55
2026-09-20 07:05:45,42.10796814827863,-71.09562072087694,22.32
2026-09-20 07:05:50,42.10803347414247,-71.09576215401664,22.33
2026-09-20 07:05:55,42.10808699734055,-71.0959014070359,22.37
2026-09-20 07:06:00,42.10815848322545,-71.09603687724015,24.0
2026-09-20 07:06:05,42.108207121007766,-71.0961419962887,22.48
2026-09-20 07:06:10,42.10827872435211,-71.09625582593694,24.87
2026-09-20 07:06:15,42.108355310936936,-71.0963584171934,23.29
2026-09-20 07:06:20,42.10841822697155,-71.09648650222267,22.69
2026-09-20 07:06:25,42.10846853957921,-71.09660246173927,24.02
2026-09-20 07:06:30,42.10852904393384,-71.0967088885106,23.35
2026-09-20 07:06:35,42.10857512122929,-71.09683669262935,23.86
2026-09-20 07:06:40,42.10863961848313,-71.09694830881709,25.03
2026-09-20 07:06:45,42.10865684843611,-71.09708530159911,25.41
2026-09-20 07:06:50,42.10869659530217,-71.09721636107095,24.71
2026-09-20 07:06:55,42.10870725650543,-71.09734846643053,26.25
2026-09-20 07:07:00,42.10872404021242,-71.0974991417434,26.63
2026-09-20 07:07:05,42.1087856297157,-71.09761325876232,27.1
2026-09-20 07:07:10,42.108837532351814,-71.09774902790032,26.61
2026-09-20 07:07:15,42.10886097599821,-71.09787468181143,27.52
2026-09-20 07:07:20,42.10886956922134,-71.09799049257187,25.16
2026-09-20 07:07:25,42.10885218690569,-71.09810751906988,26.65
2026-09-20 07:07:30,42.10887240015347,-71.0982201475759,26.44
2026-09-20 07:07:35,42.1089390909215,-71.09835003463562,27.46
2026-09-20 07:07:40,42.10897121455373,-71.09848746210598,27.13
2026-09-20 07:07:45,42.10898499239337,-71.09861765099872,27.67
2026-09-20 07:07:50,42.109013478527444,-71.09878362895513,29.53
2026-09-20 07:07:55,42.10900671843117,-71.09894458991243,28.09
2026-09-20 07:08:00,42.10901857041169,-71.09910305972147,28.77
2026-09-20 07:08:05,42.10903483772836,-71.09925457223889,28.45
2026-09-20 07:08:10,42.10904598157503,-71.09937545124338,28.89
2026-09-20 07:08:15,42.10906939538766,-71.09952529818864,29.02
2026-09-20 07:08:20,42.109083413842235,-71.09966364368256,29.56
2026-09-20 07:08:25,42.109100639817555,-71.09976507898931,30.31
2026-09-20 07:08:30,42.10909355860483,-71.09990312116945,30.86
2026-09-20 07:08:35,42.109110353837615,-71.10001707181334,29.96
2026-09-20 07:08:40,42.109137024824236,-71.10016791450218,30.34
2026-09-20 07:08:45,42.1091190452472,-71.10030267337646,29.09
2026-09-20 07:08:50,42.109100321110645,-71.10045381806894,30.08
2026-09-20 07:08:55,42.109115908928715,-71.1005914050349,31.04
2026-09-20 07:09:00,42.10910440051316,-71.1007028624279,31.11
2026-09-20 07:09:05,42.10911691987838,-71.1008708450196,30.7
2026-09-20 07:09:10,42.109097120538074,-71.10099095941231,31.35
2026-09-20 07:09:15,42.10910630581091,-71.10111521946278,31.14
2026-09-20 07:09:20,42.10909173853132,-71.10125761230185,31.8
2026-09-20 07:09:25,42.10907716871553,-71.1014185499868,31.16
2026-09-20 07:09:30,42.10908191696879,-71.10154570169618,30.72
2026-09-20 07:09:35,42.10905305375673,-71.10168581580271,31.34
2026-09-20 07:09:40,42.10901264136767,-71.10180876782502,28.78
2026-09-20 07:09:45,42.108978236199455,-71.10193599938356,31.49
2026-09-20 07:09:50,42.108956530341004,-71.10202796440484,28.3
2026-09-20 07:09:55,42.108899737134756,-71.10216012642785,29.88
2026-09-20 07:10:00,42.108876980520165,-71.10230913147755,31.64
2026-09-20 07:10:05,42.10883293521063,-71.10243110500613,31.68
2026-09-20 07:10:10,42.108814483079065,-71.10255166111465,30.37
2026-09-20 07:10:15,42.10873602261384,-71.10264653088564,30.73
2026-09-20 07:10:20,42.1086818812714,-71.10275238902483,32.39
2026-09-20 07:10:25,42.10861101105286,-71.10286819543505,30.89
2026-09-20 07:10:30,42.1085522411456,-71.10295895253057,33.04
2026-09-20 07:10:35,42.10850908022378,-71.10310757107396,31.21
2026-09-20 07:10:40,42.108456966392126,-71.10324338441531,31.49
2026-09-20 07:10:45,42.1084016865031,-71.10338480899007,32.41
2026-09-20 07:10:50,42.108346008665755,-71.10351364268773,31.16
2026-09-20 07:10:55,42.10829433936279,-71.10366348016923,30.18
2026-09-20 07:11:00,42.10822091162787,-71.10376812104407,30.82
2026-09-20 07:11:05,42.10817366813858,-71.10389085311016,30.79
2026-09-20 07:11:10,42.10812381257902,-71.10404028209287,29.64
2026-09-20 07:11:15,42.10806753668933,-71.10417878290546,30.42
2026-09-20 07:11:20,42.10801220849416,-71.10428704513657,29.93
2026-09-20 07:11:25,42.10795077596352,-71.10438279479284,31.14
2026-09-20 07:11:30,42.10791598073169,-71.10445201521127,30.31
2026-09-20 07:11:35,42.107844624283764,-71.1045000089001,29.93
2026-09-20 07:11:40,42.10776786756362,-71.10460214407054,29.94
2026-09-20 07:11:45,42.1076820192838,-71.10473422047475,30.06
2026-09-20 07:11:50,42.107589842321296,-71.10489044351482,30.23
2026-09-20 07:11:55,42.10749244326049,-71.1049926205482,28.78
2026-09-20 07:12:00,42.107399137940284,-71.1051175292029,28.59
2026-09-20 07:12:05,42.1073175161843,-71.10523252446691,30.14
2026-09-20 07:12:10,42.10724083205948,-71.10535069695116,28.76
2026-09-20 07:12:15,42.107157837590144,-71.1054572807298,27.78
2026-09-20 07:12:20,42.107059816560835,-71.10553602239298,29.09
2026-09-20 07:12:25,42.10698743356327,-71.10563358578719,28.92
2026-09-20 07:12:30,42.1069108030644,-71.10573685638039,27.14
2026-09-20 07:12:35,42.106817857313615,-71.10585819823314,28.36
2026-09-20 07:12:40,42.106715261268306,-71.10599233692031,28.57
2026-09-20 07:12:45,42.10663078239599,-71.10609892456628,28.09
2026-09-20 07:12:50,42.10653887051236,-71.10619461849446,28.1
2026-09-20 07:12:55,42.10641866102122,-71.10624874162176,26.26
2026-09-20 07:13:00,42.10631956191958,-71.10633761067378,27.45
2026-09-20 07:13:05,42.1062244017236,-71.1064062548116,26.74
2026-09-20 07:13:10,42.10610877860348,-71.10650616885039,26.39
2026-09-20 07:13:15,42.106009576376955,-71.10661975837336,27.26
2026-09-20 07:13:20,42.10588205081149,-71.10672702203914,27.54
2026-09-20 07:13:25,42.10579885218614,-71.10682749729975,27.58
2026-09-20 07:13:30,42.105712862119155,-71.10686348562963,26.98
2026-09-20 07:13:35,42.10560098231297,-71.10696303542312,25.63
2026-09-20 07:13:40,42.105497890562454,-71.10702440455388,25.79
2026-09-20 07:13:45,42.10534811735261,-71.1071226312434,25.91
2026-09-20 07:13:50,42.105217622348356,-71.10717878738787,25.19
2026-09-20 07:13:55,42.10510002921513,-71.10724539975378,24.99
2026-09-20 07:14:00,42.10496849669565,-71.10732233997403,25.33
2026-09-20 07:14:05,42.10486504651473,-71.10739508280143,24.42
2026-09-20 07:14:10,42.10478145914488,-71.10747971846835,23.68
2026-09-20 07:14:15,42.10464478889989,-71.10753838828774,23.73
2026-09-20 07:14:20,42.10451258306203,-71.10761525292772,24.37
2026-09-20 07:14:25,42.10439688296504,-71.10770741871124,23.67
2026-09-20 07:14:30,42.10430267324489,-71.10779902005949,23.74
2026-09-20 07:14:35,42.10416106409026,-71.10785687868378,23.81
2026-09-20 07:14:40,42.10404256871282,-71.10788195182104,22.79
2026-09-20 07:14:45,42.103948866624286,-71.10793657850206,23.51
2026-09-20 07:14:50,42.10379737799434,-71.10799557848523,23.02
2026-09-20 07:14:55,42.10365106611973,-71.10804386487919,21.56
2026-09-20 07:15:00,42.10351792991812,-71.10806783815704,23.52
2026-09-20 07:15:05,42.10338237110345,-71.10811397698784,21.8
2026-09-20 07:15:10,42.10326783548675,-71.10817220020692,20.71
2026-09-20 07:15:15,42.103143175702385,-71.10819510685265,21.03
2026-09-20 07:15:20,42.10298475089577,-71.10823111772967,20.89
2026-09-20 07:15:25,42.102863110342646,-71.1082408429421,21.6
2026-09-20 07:15:30,42.10272288804227,-71.1082785469148,21.19
2026-09-20 07:15:35,42.10261233226796,-71.1083454377363,21.0
2026-09-20 07:15:40,42.10247000778041,-71.1084136131295,21.62
2026-09-20 07:15:45,42.10232693966531,-71.10841327105798,21.26
2026-09-20 07:15:50,42.102202589828764,-71.10840942056194,21.11
2026-09-20 07:15:55,42.102081336914665,-71.10844565662954,21.06
2026-09-20 07:16:00,42.10195442548414,-71.10848446843825,21.11
2026-09-20 07:16:05,42.101792105658404,-71.10848064898431,18.82
2026-09-20 07:16:10,42.10166575208158,-71.10853157646535,20.1
2026-09-20 07:16:15,42.10151324346265,-71.10857588042688,18.54
2026-09-20 07:16:20,42.101381142594725,-71.10858430009671,20.22
2026-09-20 07:16:25,42.10122153018803,-71.10861367477156,20.09
2026-09-20 07:16:30,42.101092219923814,-71.10863250079386,20.84
2026-09-20 07:16:35,42.100942109985866,-71.10865286229928,20.87
2026-09-20 07:16:40,42.10078395204195,-71.10866020574794,20.0
2026-09-20 07:16:45,42.1006582603811,-71.10864197398944,19.37
2026-09-20 07:16:50,42.10052464715114,-71.10865083389098,20.09
2026-09-20 07:16:55,42.10037686578731,-71.10864551196006,19.21
2026-09-20 07:17:00,42.10026277061479,-71.10869766824324,19.57
2026-09-20 07:17:05,42.100117604662586,-71.1087036837069,20.31
2026-09-20 07:17:10,42.099980115742916,-71.10872525603362,19.02
2026-09-20 07:17:15,42.09984647230637,-71.10875313999536,20.06
2026-09-20 07:17:20,42.09969827994032,-71.10877152995592,19.92
2026-09-20 07:17:25,42.09956797934458,-71.1087759383981,18.57
2026-09-20 07:17:30,42.09942129395629,-71.10875078670499,20.08
2026-09-20 07:17:35,42.09927669841854,-71.10877314137751,19.83
2026-09-20 07:17:40,42.09916128073259,-71.10876357750602,19.33
2026-09-20 07:17:45,42.09900667322502,-71.10876340286917,18.61
2026-09-20 07:17:50,42.098829788963165,-71.10875780639174,18.51
2026-09-20 07:17:55,42.098719008181845,-71.10872088570956,18.75
2026-09-20 07:18:00,42.098623845662466,-71.10869225627195,19.6
2026-09-20 07:18:05,42.098480592081906,-71.10864403079155,18.39
2026-09-20 07:18:10,42.09831257850326,-71.10862677339352,19.5
2026-09-20 07:18:15,42.098171541770746,-71.1086195148016,18.15
2026-09-20 07:18:20,42.09803128173379,-71.10859989477305,18.97
2026-09-20 07:18:25,42.09789300911639,-71.10856804536915,19.22
2026-09-20 07:18:30,42.09774005821433,-71.10853571854213,21.09
2026-09-20 07:18:35,42.09761529923994,-71.10852929184995,18.03
2026-09-20 07:18:40,42.09749014263097,-71.10849502040273,20.32
2026-09-20 07:18:45,42.09733246444104,-71.10845579827942,19.26
2026-09-20 07:18:50,42.09721126790569,-71.10836415585452,19.48
2026-09-20 07:18:55,42.097112828181494,-71.10828475525516,19.25
2026-09-20 07:19:00,42.09698422111736,-71.1082637134973,19.52
2026-09-20 07:19:05,42.09684793189559,-71.10822830778815,19.05
2026-09-20 07:19:10,42.09671552734708,-71.10821698681649,20.34
2026-09-20 07:19:15,42.09659623818315,-71.1081845497172,18.82
2026-09-20 07:19:20,42.096439284931286,-71.10813026601663,20.1
2026-09-20 07:19:25,42.09631413600272,-71.1080545010863,18.68
2026-09-20 07:19:30,42.096180707748,-71.10801960988015,19.16
2026-09-20 07:19:35,42.096084762256815,-71.10798125205348,18.36
2026-09-20 07:19:40,42.095956573871305,-71.10797404272641,19.59
2026-09-20 07:19:45,42.09585943863694,-71.10792125030903,20.38
2026-09-20 07:19:50,42.095717844154066,-71.10788653747204,19.17
2026-09-20 07:19:55,42.095604886585996,-71.10783830157465,19.08
2026-09-20 07:20:00,42.095488521286974,-71.10779598420211,18.34
2026-09-20 07:20:05,42.0953537032395,-71.10773466331595,19.05
2026-09-20 07:20:10,42.09523705263864,-71.10770833103216,17.96
2026-09-20 07:20:15,42.09513841166588,-71.10767387997075,18.5
2026-09-20 07:20:20,42.09501570490257,-71.10755838035138,19.41
2026-09-20 07:20:25,42.09487171238176,-71.1075166036111,20.28
2026-09-20 07:20:30,42.094756277650454,-71.10746896315874,21.46
2026-09-20 07:20:35,42.09462752383348,-71.10735494414695,18.74
2026-09-20 07:20:40,42.09450913558234,-71.10721573065868,20.34
2026-09-20 07:20:45,42.094396237887,-71.10716487047463,19.37
2026-09-20 07:20:50,42.09425799585956,-71.10709469494178,19.04
2026-09-20 07:20:55,42.09412249960879,-71.10700728565863,19.49
2026-09-20 07:21:00,42.09402264733049,-71.1068877141535,19.17
2026-09-20 07:21:05,42.09390766566825,-71.10682653375581,19.18
2026-09-20 07:21:10,42.09376059614614,-71.10674747469116,18.74
2026-09-20 07:21:15,42.09366974119332,-71.10664435476536,17.92
2026-09-20 07:21:20,42.09357189019129,-71.10654731948014,17.77
2026-09-20 07:21:25,42.093459309547264,-71.10646672411109,19.5
2026-09-20 07:21:30,42.09333829818828,-71.10637934685646,18.72
2026-09-20 07:21:35,42.093253997033074,-71.10631794297288,18.42
2026-09-20 07:21:40,42.093163218090865,-71.10623006258035,18.87
2026-09-20 07:21:45,42.09310723940443,-71.1061414338729,19.45
2026-09-20 07:21:50,42.09302066083804,-71.10604045431316,18.91
2026-09-20 07:21:55,42.0929351031091,-71.1059555254583,18.2
2026-09-20 07:22:00,42.092842038167255,-71.10584663198644,19.65
2026-09-20 07:22:05,42.09276667435507,-71.10572451431239,19.88
2026-09-20 07:22:10,42.09268978708776,-71.10562005544071,18.96
2026-09-20 07:22:15,42.092624795158905,-71.10551002845723,19.29
2026-09-20 07:22:20,42.09253242757923,-71.10540537853981,19.45
2026-09-20 07:22:25,42.09244314092378,-71.10530071138767,19.3
2026-09-20 07:22:30,42.09235483196068,-71.1052108045344,18.83
2026-09-20 07:22:35,42.09228902712994,-71.10509685101606,18.75
2026-09-20 07:22:40,42.09223653736728,-71.10499091320207,18.63
2026-09-20 07:22:45,42.09215374918759,-71.10483554808567,17.27
2026-09-20 07:22:50,42.09207328367572,-71.10469058854467,18.64
2026-09-20 07:22:55,42.09200669736878,-71.10457079405434,16.93
2026-09-20 07:23:00,42.09193274302152,-71.10447533835492,17.32
2026-09-20 07:23:05,42.09188021524171,-71.10438660358132,18.93
2026-09-20 07:23:10,42.091777060480744,-71.10424607385433,18.49
2026-09-20 07:23:15,42.09169908418044,-71.10412509517482,18.94
2026-09-20 07:23:20,42.091623693273874,-71.1039984098689,17.47
2026-09-20 07:23:25,42.09152499595926,-71.10391993523318,16.7
2026-09-20 07:23:30,42.09145040115634,-71.10378164110774,17.37
2026-09-20 07:23:35,42.091378502353976,-71.1036529565666,17.58
2026-09-20 07:23:40,42.09132021018903,-71.1035580025131,17.49
2026-09-20 07:23:45,42.09128536159005,-71.10344817596278,18.28
2026-09-20 07:23:50,42.091230217875975,-71.10332137875062,17.02
2026-09-20 07:23:55,42.09116416079867,-71.10319852507367,17.53
2026-09-20 07:24:00,42.09111601225118,-71.10308258643767,16.4
2026-09-20 07:24:05,42.09108794878147,-71.1029618221921,17.5
2026-09-20 07:24:10,42.091028711907605,-71.1028437010837,17.09
2026-09-20 07:24:15,42.09097254013343,-71.10271604785999,16.44
2026-09-20 07:24:20,42.09094242674295,-71.10255871323204,16.8
2026-09-20 07:24:25,42.09090155392595,-71.10248994111691,16.8
2026-09-20 07:24:30,42.090876931478775,-71.10236923809278,16.69
2026-09-20 07:24:35,42.090843513953494,-71.10223892353787,18.29
2026-09-20 07:24:40,42.09082384581898,-71.10210551167108,16.76
2026-09-20 07:24:45,42.090777786195744,-71.10198640712487,16.61
2026-09-20 07:24:50,42.09075052761503,-71.10189745908866,15.1
2026-09-20 07:24:55,42.09072207477069,-71.10176213467426,16.04
2026-09-20 07:25:00,42.090679226833785,-71.1015955873398,16.53
2026-09-20 07:25:05,42.09063275636249,-71.10150069179801,16.18
2026-09-20 07:25:10,42.09062518644063,-71.10135260223065,17.83
2026-09-20 07:25:15,42.09060272008136,-71.10123057014668,16.59
2026-09-20 07:25:20,42.09057134348659,-71.10110241721335,17.75
2026-09-20 07:25:25,42.09055721513123,-71.10099595076045,16.78
2026-09-20 07:25:30,42.09056521871349,-71.10087346557596,16.77
2026-09-20 07:25:35,42.090519500136686,-71.10071477682916,16.69
2026-09-20 07:25:40,42.090488711993586,-71.10057181383124,16.79
2026-09-20 07:25:45,42.09046941166961,-71.10040340628576,18.19
2026-09-20 07:25:50,42.09049124083223,-71.10024719876762,15.0
2026-09-20 07:25:55,42.09049586769863,-71.1001072689383,15.3
2026-09-20 07:26:00,42.0905105262527,-71.0999385599148,16.51
2026-09-20 07:26:05,42.090496047793145,-71.09979869214234,17.01
2026-09-20 07:26:10,42.09048400066449,-71.09965031536076,17.62
2026-09-20 07:26:15,42.09049970832223,-71.09952685927105,17.51
2026-09-20 07:26:20,42.09051112821108,-71.09939552514008,16.9
2026-09-20 07:26:25,42.09053266644106,-71.09928121439569,18.1
2026-09-20 07:26:30,42.09054423220506,-71.099129870976,18.2
2026-09-20 07:26:35,42.090565506450254,-71.09902659102745,17.62
2026-09-20 07:26:40,42.09058689323308,-71.09888029943511,18.34
2026-09-20 07:26:45,42.090620499071505,-71.09875576315129,17.89
2026-09-20 07:26:50,42.09065665227202,-71.09860148739378,17.34
2026-09-20 07:26:55,42.090655132872854,-71.0984568313922,18.47
2026-09-20 07:27:00,42.090645398505984,-71.09828894125998,18.12
2026-09-20 07:27:05,42.09069091236443,-71.09814550357167,18.17
2026-09-20 07:27:10,42.09074151592705,-71.09805331378247,19.49
2026-09-20 07:27:15,42.090757999097484,-71.09792837180444,16.49
2026-09-20 07:27:20,42.09076277142722,-71.09782830497129,17.47
2026-09-20 07:27:25,42.09080163850029,-71.09771433110373,17.82
2026-09-20 07:27:30,42.09085613799469,-71.09755611960779,18.64
2026-09-20 07:27:35,42.0909268331603,-71.09741776447935,18.9
2026-09-20 07:27:40,42.09097854388719,-71.0973095063236,18.07
2026-09-20 07:27:45,42.091017699526304,-71.09720882818438,18.67
2026-09-20 07:27:50,42.09105029209497,-71.09708571877553,18.96
2026-09-20 07:27:55,42.09109965889969,-71.09699086882891,21.8
2026-09-20 07:28:00,42.091145890240405,-71.09688470119981,21.48
2026-09-20 07:28:05,42.091182341747256,-71.09675758432898,19.91
2026-09-20 07:28:10,42.09127088595792,-71.09661263192966,20.15
2026-09-20 07:28:15,42.09135702968613,-71.09648054152902,19.74
2026-09-20 07:28:20,42.09143444740445,-71.09641327535998,19.35
2026-09-20 07:28:25,42.09148007564667,-71.09628958630273,21.0
2026-09-20 07:28:30,42.09155665529992,-71.09617190679265,20.52
2026-09-20 07:28:35,42.091631568515524,-71.09604759286995,21.48
2026-09-20 07:28:40,42.091705100279945,-71.09589768315772,20.5
2026-09-20 07:28:45,42.09179367734696,-71.09582993036366,21.4
2026-09-20 07:28:50,42.09187401086905,-71.09573068014481,22.37
2026-09-20 07:28:55,42.09195785607558,-71.09560636058231,22.78
2026-09-20 07:29:00,42.09204179488613,-71.09553102158772,23.06
2026-09-20 07:29:05,42.09212265021902,-71.09538927670354,21.92
2026-09-20 07:29:10,42.09217046973097,-71.09527306349948,23.9
2026-09-20 07:29:15,42.092250591701976,-71.09514741244412,22.83
2026-09-20 07:29:20,42.092321949522436,-71.09505418197013,24.22
2026-09-20 07:29:25,42.09238315199207,-71.09493155928469,23.96
2026-09-20 07:29:30,42.09249452062147,-71.09480450429434,23.11
2026-09-20 07:29:35,42.09260831662016,-71.0946971006108,24.21
2026-09-20 07:29:40,42.09271769341603,-71.0945908990666,25.01
2026-09-20 07:29:45,42.092810609173306,-71.09448516339415,25.45
2026-09-20 07:29:50,42.09292305508135,-71.09440572692137,25.1
2026-09-20 07:29:55,42.0930151581192,-71.09431179913993,26.68
2026-09-20 07:30:00,42.093111936987064,-71.09421930862203,26.51
2026-09-20 07:30:05,42.093189022932044,-71.09411634113174,25.74
2026-09-20 07:30:10,42.0932920219148,-71.0940011417276,26.79
2026-09-20 07:30:15,42.09339099667265,-71.09393275670587,27.98
2026-09-20 07:30:20,42.09346911860107,-71.09384518495337,28.24
2026-09-20 07:30:25,42.0935691725335,-71.09372359750377,25.92
2026-09-20 07:30:30,42.09367017768091,-71.09365256506759,26.39
2026-09-20 07:30:35,42.09380331499139,-71.09358474338325,28.55
2026-09-20 07:30:40,42.093923032496974,-71.0934958074419,26.74
2026-09-20 07:30:45,42.094029642956016,-71.09339421685844,26.75
2026-09-20 07:30:50,42.09414146168959,-71.09331254053797,27.63
2026-09-20 07:30:55,42.09425122826785,-71.09320334210013,28.57
2026-09-20 07:31:00,42.0943582208699,-71.09310613343594,28.35
2026-09-20 07:31:05,42.09445205986095,-71.09301084366889,28.11
2026-09-20 07:31:10,42.09456236966975,-71.09292350881778,28.29
2026-09-20 07:31:15,42.094664131839835,-71.09279866061227,28.45
2026-09-20 07:31:20,42.09475880728579,-71.09273134461637,28.5
2026-09-20 07:31:25,42.09488346724554,-71.09270537011199,31.2
2026-09-20 07:31:30,42.09500727876021,-71.09260145555427,29.78
2026-09-20 07:31:35,42.0950965184001,-71.09254473116914,30.42
2026-09-20 07:31:40,42.09521406480548,-71.0924772303295,29.47
2026-09-20 07:31:45,42.09535095659241,-71.09238493137192,29.86
2026-09-20 07:31:50,42.09548989444243,-71.09235862143832,29.58
2026-09-20 07:31:55,42.09562926362953,-71.09232632256428,28.17
2026-09-20 07:32:00,42.09575342342914,-71.09230350087655,29.31
2026-09-20 07:32:05,42.095864031263254,-71.09226464317189,29.08
2026-09-20 07:32:10,42.09597162420728,-71.0922003479271,28.84
2026-09-20 07:32:15,42.09610346689454,-71.09213598769318,29.79
2026-09-20 07:32:20,42.09623671203225,-71.09207891116239,31.9
2026-09-20 07:32:25,42.09638563036034,-71.0920609315412,30.89
2026-09-20 07:32:30,42.096532257137184,-71.09206458958195,32.03
2026-09-20 07:32:35,42.09665945503956,-71.09201791787314,31.4
2026-09-20 07:32:40,42.09676916284451,-71.09198471372049,31.76
2026-09-20 07:32:45,42.096894704147104,-71.09193282899056,30.46
2026-09-20 07:32:50,42.09702968354016,-71.09187746856291,31.64
2026-09-20 07:32:55,42.097158423623256,-71.0918364338743,31.84
2026-09-20 07:33:00,42.09728160627639,-71.09178357084825,30.82
2026-09-20 07:33:05,42.097418956739816,-71.09174432703202,31.74
2026-09-20 07:33:10,42.097544449813014,-71.09170035544591,31.76
2026-09-20 07:33:15,42.09766841460403,-71.09168554955332,30.86
2026-09-20 07:33:20,42.09780823522304,-71.0916610826873,30.39
2026-09-20 07:33:25,42.09793681624681,-71.09163024220602,30.33
2026-09-20 07:33:30,42.09807638666617,-71.09158757559035,31.31
2026-09-20 07:33:35,42.09821681300481,-71.09157364829242,31.47
2026-09-20 07:33:40,42.098334458104055,-71.09154148075974,30.53
2026-09-20 07:33:45,42.09846319663125,-71.09152863405036,31.13
2026-09-20 07:33:50,42.09862364100293,-71.09151447306735,31.51
2026-09-20 07:33:55,42.09874177103857,-71.09148137526078,31.48
2026-09-20 07:34:00,42.098844493747045,-71.09151252903226,32.15
2026-09-20 07:34:05,42.09895157903225,-71.09153027955551,31.84
